Date,Open,High,Low,Close,Volume
2023-09-07,4623.266599322678,4644.1863576906535,4560.50732421875,4560.50732421875,157998600
2023-09-08,4539.587892906688,4560.507652781834,4434.989093530958,4476.82861328125,243324500
2023-09-11,4476.828611031106,4539.587890625,4434.9890913018435,4539.587890625,80474100
2023-09-12,4560.507321947674,4581.427080305233,4497.748046875,4497.748046875,121654400
2023-09-13,4476.828934280961,4539.588218406395,4476.828934280961,4518.66845703125,59408000
2023-09-14,4455.908851166475,4539.587890625,4455.908851166475,4539.587890625,76831700
2023-09-15,4518.667805232559,4560.507321947674,4497.748046875,4497.748046875,141455400
2023-09-18,4476.828450520833,4518.66796875,4434.988932291667,4455.90869140625,61329000
2023-09-19,4455.908530159884,4497.748046875,4434.988771802326,4497.748046875,50612700
2023-09-20,4476.828288517442,4560.507321947674,4476.828288517442,4497.748046875,98710100
2023-09-21,4539.587892906688,4539.587892906688,4476.82861328125,4476.82861328125,68584900
2023-09-22,4476.82861328125,4539.587892906688,4476.82861328125,4476.82861328125,83184100
2023-09-25,4455.908527878096,4476.828286224941,4351.309736143868,4434.98876953125,120196700
2023-09-26,4393.149578387921,4414.069338285006,4351.31005859375,4351.31005859375,180280600
2023-09-27,4330.390459124552,4434.989262485048,4330.390459124552,4372.22998046875,119774700
2023-09-29,4434.989262485048,4455.909023157147,4372.22998046875,4372.22998046875,140331100
2023-10-02,4393.14990234375,4434.989425223214,4393.14990234375,4393.14990234375,81674600
2023-10-03,4393.150062018661,4434.989586418838,4393.150062018661,4414.06982421875,54462700
2023-10-04,4393.14990234375,4414.069663783483,4351.310379464286,4393.14990234375,121445000
2023-10-05,4393.1494140625,4414.069173177083,4330.39013671875,4330.39013671875,116814800
2023-10-06,4351.309895833333,4393.1494140625,4330.39013671875,4330.39013671875,70202300
2023-10-09,4351.31006097561,4372.229820884147,4288.55078125,4288.55078125,144477000
2023-10-10,4288.550618489583,4393.1494140625,4288.550618489583,4330.39013671875,98457000
2023-10-11,4309.470856584821,4414.069663783483,4309.470856584821,4393.14990234375,100394800
2023-10-12,4434.98876953125,4497.7480445717865,4414.069011184404,4434.98876953125,174022400
2023-10-13,4414.06982421875,4455.909348618928,4393.150062018661,4414.06982421875,84648800
2023-10-16,4455.909186662946,4455.909186662946,4393.14990234375,4393.14990234375,45782300
2023-10-17,4393.149745904126,4414.0695065989075,4309.470703125,4309.470703125,127287200
2023-10-18,4288.550942430218,4372.229985209345,4288.550942430218,4309.470703125,77217600
2023-10-19,4267.63119140625,4309.470712890625,4183.9521484375,4183.9521484375,195831400
2023-10-20,4167.216176129332,4267.631023746906,4150.48036819307,4225.79150390625,173353600
2023-10-23,4183.9521484375,4246.711430664062,4175.584244140625,4183.9521484375,82756100
2023-10-24,4183.9523016237745,4267.63134765625,4142.112778607537,4267.63134765625,104021500
2023-10-25,4267.630859375,4351.309895833333,4267.630859375,4330.39013671875,142215000
2023-10-26,4330.390342154154,4330.390342154154,4117.0087890625,4117.0087890625,330618800
2023-10-27,4142.112626953125,4225.791669921875,4133.74472265625,4183.9521484375,129599800
2023-10-30,4167.21633984375,4204.8719091796875,4158.8484355468745,4183.9521484375,108523700
2023-10-31,4167.216277091734,4183.952085433468,4150.48046875,4150.48046875,106760300
2023-11-01,4117.008892177795,4150.48050918737,4041.6977539062495,4041.69775390625,191567200
2023-11-02,4133.74472265625,4246.711430664062,4108.641009765624,4183.9521484375,208075400
2023-11-03,4204.872063131894,4330.390632180606,4204.872063131894,4267.63134765625,125504000
2023-11-06,4267.631019005408,4351.31005859375,4267.631019005408,4351.31005859375,122333800
2023-11-07,4372.230140904018,4414.069663783483,4330.390618024554,4393.14990234375,137039400
2023-11-08,4351.310219796651,4393.149741140849,4330.390459124552,4372.22998046875,86713700
2023-11-09,4372.229818490835,4414.069338285006,4351.31005859375,4351.31005859375,66236400
2023-11-10,4309.470707935653,4309.470707935653,4225.791665063116,4246.71142578125,113811900
2023-11-13,4246.711100260417,4288.550618489583,4204.87158203125,4204.87158203125,63126900
2023-11-14,4246.71142578125,4288.550947217518,4225.791665063116,4246.71142578125,85419500
2023-11-15,4351.310379464286,4434.989425223214,4330.390618024554,4393.14990234375,193790400
2023-11-16,4414.069663783483,4414.069663783483,4330.390618024554,4393.14990234375,99488800
2023-11-17,4330.390459124552,4393.149741140849,4330.390459124552,4372.22998046875,70727500
2023-11-20,4330.390618024554,4414.069663783483,4330.390618024554,4393.14990234375,54123600
2023-11-21,4372.229818490835,4393.149578387921,4330.390298696664,4351.31005859375,104110500
2023-11-22,4330.390775418395,4434.989586418838,4330.390775418395,4414.06982421875,103585500
2023-11-23,4455.908853406104,4518.668133031541,4434.989093530958,4476.82861328125,174572400
2023-11-24,4518.66845703125,4560.50797978154,4497.748695656105,4518.66845703125,92571400
2023-11-27,4539.587892906688,4560.507652781834,4476.82861328125,4476.82861328125,76019100
2023-11-28,4455.908853406104,4539.587892906688,4455.908853406104,4476.82861328125,147993400
2023-11-29,4476.828286224941,4497.7480445717865,4434.98876953125,4434.98876953125,106197800
2023-11-30,4497.748873019105,4497.748873019105,4414.06982421875,4414.06982421875,224426400
2023-12-01,4414.0693336558115,4497.748373156396,4414.0693336558115,4476.82861328125,99499500
2023-12-04,4560.507648259943,4665.10644753196,4560.507648259943,4602.34716796875,235595700
2023-12-05,4539.587565850774,4602.346840954702,4539.587565850774,4560.50732421875,114689900
2023-12-06,4539.587890625,4560.5076504896315,4518.6681307603685,4539.587890625,119716700
2023-12-07,4518.66796875,4581.42724609375,4518.66796875,4581.42724609375,102126600
2023-12-08,4539.587563590117,4560.507321947674,4497.748046875,4497.748046875,130542600
2023-12-11,4455.908527878096,4497.7480445717865,4434.98876953125,4434.98876953125,124468600
2023-12-12,4497.748209635417,4518.66796875,4455.90869140625,4455.90869140625,134501600
2023-12-13,4434.98876953125,4476.828286224941,4414.069011184404,4434.98876953125,98881600
2023-12-14,4560.507486979167,4644.1865234375,4539.587727864583,4644.1865234375,239261700
2023-12-15,4665.106282552083,4686.026041666667,4644.1865234375,4644.1865234375,252448800
2023-12-18,4665.10644753196,4665.10644753196,4602.34716796875,4602.34716796875,102780900
2023-12-19,4560.507486979167,4644.1865234375,4560.507486979167,4644.1865234375,135207300
2023-12-20,4769.705078125,4769.705078125,4644.1865234375,4644.1865234375,138470900
2023-12-21,4644.186199376401,4686.025714686099,4623.266441721553,4665.10595703125,99049600
2023-12-22,4727.865883982654,4769.705405079846,4686.026362885463,4748.78564453125,109411300
2023-12-27,4769.705078125,4790.624837239583,4706.94580078125,4706.94580078125,122236700
2023-12-28,4769.704754025655,4811.544269411845,4748.78499633256,4790.62451171875,121434600
2023-12-29,4811.544269411845,4811.544269411845,4748.78499633256,4790.62451171875,93126000
2024-01-02,4798.26872246696,4819.5,4777.037444933921,4819.5,91143100
2024-01-03,4777.03742980957,4798.268707275391,4755.80615234375,4755.80615234375,83659700
2024-01-04,4755.805852521929,4840.73095703125,4734.5745763946,4840.73095703125,92683500
2024-01-05,4861.962083899457,4968.118461277174,4840.730808423913,4883.193359375,134929600
2024-01-08,4883.193489583333,4925.656041666666,4777.037109375,4777.037109375,152015000
2024-01-09,4777.03712864926,4840.73095703125,4777.03712864926,4840.73095703125,105666200
2024-01-10,4777.03712864926,4840.73095703125,4777.03712864926,4840.73095703125,82626400
2024-01-11,4883.193359375,4925.655910326087,4840.730808423913,4883.193359375,116804400
2024-01-12,4925.656099759615,4968.11865234375,4904.424823467548,4968.11865234375,109715700
2024-01-15,4968.118482597908,5010.581033731223,4904.424655897935,4946.88720703125,115126700
2024-01-16,4946.88720703125,4989.349758164565,4904.424655897935,4946.88720703125,97074300
2024-01-17,4946.887357109037,4946.887357109037,4883.193528476731,4904.4248046875,107941600
2024-01-18,4925.655910326087,4925.655910326087,4840.730808423913,4883.193359375,87259100
2024-01-19,4883.193696120689,4925.65625,4840.7311422413795,4925.65625,75370700
2024-01-22,4904.4248046875,4925.656080898269,4840.730976055195,4904.4248046875,97545600
2024-01-23,4840.73095703125,4883.193509285909,4798.26840477659,4840.73095703125,122999700
2024-01-24,4819.499831478153,4840.731108268806,4734.574724315542,4798.2685546875,104225000
2024-01-25,4734.574859481052,4798.26869167138,4692.1123046875,4692.1123046875,120478800
2024-01-26,4628.418288270449,4649.649564822148,4585.95573516705,4607.18701171875,185244400
2024-01-29,4585.955297085202,4734.57421875,4585.955297085202,4734.57421875,145629600
2024-01-30,4692.112005208333,4798.268385416666,4649.649453125,4777.037109375,150513700
2024-01-31,4861.96223315858,4904.42478541324,4819.499680903919,4840.73095703125,245117200
2024-02-01,4904.424634850544,4925.655910326087,4861.962083899457,4883.193359375,156633900
2024-02-02,4925.656099759615,4968.11865234375,4883.1935471754805,4968.11865234375,177209700
2024-02-05,4925.656080898269,4946.887357109037,4883.193528476731,4904.4248046875,113760000
2024-02-06,5010.581033731223,5010.581033731223,4925.655931464592,4946.88720703125,126704300
2024-02-07,4968.11865234375,5010.581204927885,4946.887376051683,4968.11865234375,147005300
2024-02-12,4989.350130073262,5116.73779296875,4968.118852924014,5116.73779296875,171514600
2024-02-13,5137.9689005533855,5137.9689005533855,5053.0437947591145,5095.50634765625,145852200
2024-02-15,5329.050253109056,5329.050253109056,5180.431321747449,5201.66259765625,308685100
2024-02-16,5222.8935546875,5265.356103912602,5201.662280074949,5222.8935546875,130814400
2024-02-19,5201.6624275582735,5244.124977987321,5159.1998771292265,5180.43115234375,111382900
2024-02-20,5244.125354585194,5350.28173828125,5244.125354585194,5350.28173828125,160872600
2024-02-21,5371.513015020461,5413.975568498884,5286.587908063616,5350.28173828125,168423000
2024-02-22,5307.81884765625,5350.281398437501,5286.587572265626,5307.81884765625,100256000
2024-02-23,5201.66259765625,5244.125149473852,5137.9687699298465,5201.66259765625,148643000
2024-02-26,5180.431174089069,5265.356275303643,5159.199898785425,5244.125,98920800
2024-02-27,5201.66259765625,5265.356425382653,5201.66259765625,5201.66259765625,99187500
2024-02-28,5180.431507279117,5286.587890625,5180.431507279117,5286.587890625,97236700
2024-02-29,5222.893873565051,5265.356425382653,5201.66259765625,5201.66259765625,173774600
2024-03-01,5244.125149473852,5244.125149473852,5159.200045838648,5201.66259765625,76286400
2024-03-04,5201.663071813662,5201.663071813662,5137.96923828125,5137.96923828125,70354900
2024-03-05,5180.431321747449,5244.125149473852,5159.200045838648,5201.66259765625,115084600
2024-03-06,5180.431821761593,5265.35693359375,5180.431821761593,5265.35693359375,84108800
2024-03-07,5265.356613955823,5329.050443963353,5265.356613955823,5286.587890625,117724700
2024-03-08,5329.050312192421,5435.206692913385,5307.819036048228,5392.744140625,163060000
2024-03-13,5392.744476318359,5477.669586181641,5392.744476318359,5435.20703125,195173100
2024-03-14,5444.023000825711,5466.063579776423,5333.820106072154,5421.982421875,271254000
2024-03-15,5289.738820606695,5355.8605558642785,5245.657663768306,5267.6982421875,305995800
2024-03-18,5289.73876953125,5377.901082356771,5267.69819132487,5289.73876953125,110564700
2024-03-19,5289.73876953125,5333.819925944011,5267.69819132487,5289.73876953125,114338600
2024-03-20,5289.739049692623,5377.9013671875,5289.739049692623,5377.9013671875,120885400
2024-03-21,5444.023105308658,5466.063684682377,5377.9013671875,5377.9013671875,136020000
2024-03-22,5333.820157047194,5399.94189453125,5333.820157047194,5399.94189453125,46529200
2024-03-25,5510.14501953125,5510.14501953125,5399.9421191406245,5510.14501953125,115729600
2024-03-26,5554.22607421875,5554.22607421875,5466.063755580357,5554.22607421875,120748400
2024-03-27,5554.2261796875,5576.266759765625,5488.1044394531245,5510.14501953125,73308900
2024-03-28,5377.901472107438,5466.063791322314,5311.779732696281,5333.8203125,288926900
2024-04-01,5289.738429588608,5311.779006378561,5135.45439205894,5223.61669921875,217207800
2024-04-02,5157.4959818970265,5245.658306373899,4959.130751824064,5003.2119140625,412180900
2024-04-03,4915.0492122395835,5003.2115299479165,4870.968053385417,4959.13037109375,333518700
2024-04-04,4981.1707956414475,5069.3331106085525,4981.1707956414475,5025.251953125,131936100
2024-04-05,4959.129833120161,5025.251564228429,4959.129833120161,4981.17041015625,178817800
2024-04-16,4738.724171290888,4915.048791617991,4716.68359375,4716.68359375,600717500
2024-04-17,4826.88658516362,4848.927163178066,4672.6025390625,4672.6025390625,244002000
2024-04-18,4672.602668378996,4848.927297374429,4672.602668378996,4826.88671875,247410700
2024-04-19,4716.683746482523,4738.724324737114,4628.521433464159,4650.56201171875,258211500
2024-04-22,4584.440227004717,4694.643117076946,4540.3590709758255,4672.6025390625,342282800
2024-04-23,4716.683695091391,4760.764851120283,4606.480805019163,4672.6025390625,281403100
2024-04-24,4628.521535773026,4716.683850740132,4540.359220805921,4606.48095703125,471241400
2024-04-25,4518.318795509709,4584.440533980583,4452.197057038835,4540.359375,479170900
2024-04-26,4452.197346499741,4496.278508346273,4258.240234375,4258.240234375,782589900
2024-04-29,4143.629147831499,4311.137560190645,4125.996683372641,4205.3427734375,700644800
2024-04-30,4275.872659412956,4452.197305161943,4249.423962550607,4355.21875,565609200
2024-05-02,4328.76984514509,4337.586077008928,4143.628976004465,4196.5263671875,636922100
2024-05-03,4196.52619243421,4258.239812911184,4152.445034950658,4187.7099609375,321697200
2024-05-06,4231.791329592902,4267.05625733951,4170.077706036339,4222.97509765625,262707400
2024-05-07,4205.342492179136,4214.158723818924,4117.18017578125,4117.18017578125,304013600
2024-05-08,4099.547885992588,4178.893974108573,4029.0180298894898,4125.99658203125,572275800
2024-05-13,4099.547885992588,4143.629046057024,4081.9154219668135,4125.99658203125,320067100
2024-05-14,4161.261404928647,4240.607491039575,4143.628941348441,4170.07763671875,341458900
2024-05-15,4214.158900090768,4293.5049881677905,4196.526436073652,4249.423828125,298990300
2024-05-16,4346.402735182077,4372.851433367769,4267.056640625,4267.056640625,371295000
2024-05-17,4267.056084857723,4372.850863821138,4249.423621697154,4337.5859375,208991800
2024-05-20,4399.299772270488,4452.197164321836,4249.423828125,4249.423828125,335150700
2024-05-21,4240.607598198784,4293.504990276108,4125.99658203125,4125.99658203125,271568800
2024-05-22,4099.547610525357,4205.342387571173,4099.547610525357,4161.26123046875,215066000
2024-05-27,4143.629228193681,4161.261692994506,4011.3857421875005,4011.3857421875,363719300
2024-05-28,4037.8340878518216,4081.9152460161426,3984.936698054636,3993.7529296875,258070200
2024-05-29,3949.671875,3967.3043387276784,3879.142020089286,3887.958251953125,465008500
2024-05-30,3879.141985052797,3949.671839326484,3799.795898994899,3861.509521484375,502927800
2024-05-31,3905.5907156808034,3940.855643136161,3817.428397042411,3826.24462890625,655144100
2024-06-03,3905.590613358858,4020.2016245860927,3879.141918460265,3993.7529296875,345770100
2024-06-04,4020.201694171348,4046.6503895277388,3923.22314453125,3923.22314453125,332902200
2024-06-05,3967.304160378196,3967.304160378196,3879.141845703125,3879.141845703125,240788500
2024-06-06,3923.223041449653,3967.30419921875,3870.3256521267363,3967.30419921875,281534200
2024-06-07,3958.488286862428,3967.3045191271553,3835.06103515625,3835.06103515625,375439600
2024-06-10,3835.060688365589,3905.590540105646,3808.611993963068,3879.141845703125,181387000
2024-06-11,3861.509556361607,3914.4069475446427,3826.24462890625,3826.24462890625,197854400
2024-06-12,3826.2448028915232,3843.877267420977,3799.796106097342,3835.06103515625,187332500
2024-06-13,3879.1419844837583,3896.774448049594,3790.979666654582,3799.7958984375,238349600
2024-06-14,3790.9795938154157,3808.612057042464,3676.3685828396005,3685.184814453125,358893200
2024-06-19,3614.65478515625,3738.082021722561,3605.838553972942,3614.65478515625,410338400
2024-06-20,3641.103759765625,3764.531005859375,3641.103759765625,3764.531005859375,387133400
2024-06-21,3773.347271343609,3958.488142133833,3755.714807458826,3914.406982421875,532713300
2024-06-24,3914.406771573153,3976.120391845703,3879.141845703125,3879.141845703125,303830800
2024-06-25,3808.6121307791095,3879.141985052797,3773.347203642266,3861.509521484375,383572500
2024-06-26,3870.3255780043264,3905.5905035442293,3835.0606524644236,3852.693115234375,150303400
2024-06-27,3887.957907090807,3967.303986827354,3861.5092138452915,3932.0390625,299430600
2024-06-28,4046.6500774881115,4090.731233016304,4037.8338463824725,4055.46630859375,581319300
2024-07-01,4081.915283203125,4117.180210055852,4020.201661210853,4081.915283203125,261421200
2024-07-02,4064.282502222374,4081.9149642710613,4029.017578125,4029.017578125,234403100
2024-07-03,4081.9150019106655,4090.731233016304,4020.2013841711955,4055.46630859375,176310400
2024-07-04,4125.99654635308,4258.240025402858,4108.364082479776,4222.97509765625,422261500
2024-07-05,4275.872665405273,4293.505130004883,4222.975271606445,4231.79150390625,218278000
2024-07-08,4231.7911184210525,4258.239812911184,4178.89372944079,4187.7099609375,222042100
2024-07-09,4214.1587966824945,4346.402273565837,4187.710101305826,4293.5048828125,291320400
2024-07-10,4293.505022752899,4337.586183150773,4267.056326514175,4275.87255859375,167619700
2024-07-11,4328.770269724949,4337.586502453512,4267.056640625,4267.056640625,170461300
2024-07-12,4381.667236328125,4390.483468191965,4302.321149553572,4319.95361328125,301125400
2024-07-15,4337.586148210581,4346.402380219139,4240.6075961164415,4249.423828125,188713000
2024-07-16,4249.423722829677,4267.056186409884,4170.07763671875,4170.07763671875,189271400
2024-07-17,4187.71013532366,4240.607526506697,4161.261439732143,4196.5263671875,263325400
2024-07-18,4196.5261974373725,4311.13720703125,4187.709965930151,4311.13720703125,296614900
2024-07-19,4293.504917689732,4328.76984514509,4275.872453962053,4319.95361328125,135104800
2024-07-22,4337.586251750255,4355.218716188264,4302.321322874236,4328.77001953125,140128300
2024-07-23,4319.953648959421,4328.769880896073,4214.158865719598,4222.97509765625,170919500
2024-07-24,4205.342459834271,4231.791154550209,4196.526228262291,4214.15869140625,116037600
2024-07-25,4196.526791057181,4196.526791057181,4108.364463513963,4143.62939453125,274397700
2024-07-26,4196.5263671875,4240.607526506697,4178.893903459822,4196.5263671875,192267300
2024-07-29,4231.791154550209,4231.791154550209,4196.526228262291,4214.15869140625,126109900
2024-07-30,4161.261333980193,4178.89379725977,4117.18017578125,4117.18017578125,201835700
2024-07-31,4099.547712501673,4152.445102340404,4099.547712501673,4117.18017578125,168490300
2024-08-01,4152.445034950658,4187.7099609375,4134.812571957236,4187.7099609375,169636700
2024-08-02,4170.077776671975,4187.710240843949,4134.812848328025,4152.4453125,113328400
2024-08-05,4108.363940914735,4117.1801725476,3976.1204664217717,3993.7529296875,329430900
2024-08-06,4011.385153065557,4099.5474641219425,3984.936459748641,4055.46630859375,238051800
2024-08-07,4090.7315848214284,4090.7315848214284,4046.650425502232,4073.09912109375,125937500
2024-08-08,4055.4668639350857,4134.812954751207,4046.6506316221835,4108.3642578125,131343400
2024-08-09,4143.628870700616,4170.077565619981,4117.18017578125,4117.18017578125,98730900
2024-08-12,4161.261510082799,4161.261510082799,4099.547885992588,4125.99658203125,83552800
2024-08-13,4143.628767627781,4187.709924730204,4134.812536207296,4161.26123046875,109533400
2024-08-14,4205.3426680822095,4267.056292142116,4196.526436073652,4249.423828125,262716500
2024-08-15,4275.872699113613,4293.505163852225,4222.975304897775,4258.240234375,214394900
2024-08-16,4275.872699113613,4293.505163852225,4258.240234375,4258.240234375,149701700
2024-08-19,4249.423828125,4249.423828125,4187.710204065093,4249.423828125,196203200
2024-08-20,4284.688583096591,4364.03466796875,4267.056119791667,4364.03466796875,310085500
2024-08-21,4399.299290556066,4496.27783203125,4390.483059512868,4496.27783203125,390307000
2024-08-22,4518.3185116607365,4540.359089766399,4430.1561992380875,4452.19677734375,474043100
2024-08-23,4540.359375,4584.440533980583,4518.318795509709,4540.359375,217759300
2024-08-26,4584.440227004717,4694.643117076946,4584.440227004717,4672.6025390625,361169800
2024-08-27,4628.521640058877,4650.562219297252,4496.278164628623,4562.39990234375,271088700
2024-08-28,4496.278216019417,4562.399954490291,4430.156477548544,4540.359375,277561700
2024-08-29,4518.318359375,4562.39951410061,4496.2777820121955,4518.318359375,160041900
2024-08-30,4562.399954490291,4562.399954490291,4518.318795509709,4540.359375,275298000
2024-09-02,4540.359323105375,4606.481060820502,4540.359323105375,4562.39990234375,136717200
2024-09-03,4606.481060820502,4628.521640058877,4540.359323105375,4562.39990234375,166033900
2024-09-04,4496.27783203125,4562.399564855239,4496.27783203125,4496.27783203125,141890400
2024-09-05,4518.318795509709,4540.359375,4474.237636529127,4540.359375,166436800
2024-09-06,4584.440378289473,4628.521535773026,4540.359220805921,4606.48095703125,170520700
2024-09-09,4650.562219297252,4672.602798535628,4540.359323105375,4562.39990234375,201448700
2024-09-10,4584.440327380953,4628.521484375,4518.318591889881,4628.521484375,202326400
2024-09-11,4606.481060820502,4628.521640058877,4518.318743866999,4562.39990234375,165284900
2024-09-12,4562.39990234375,4606.481060820502,4540.359323105375,4562.39990234375,138542100
2024-09-13,4584.440227004717,4672.6025390625,4562.399648990271,4672.6025390625,259722600
2024-09-17,4716.683695091391,4716.683695091391,4628.521383033609,4672.6025390625,201331600
2024-09-18,4716.68359375,4738.724171290888,4694.643016209112,4716.68359375,186877300
2024-09-19,4782.8052255136,4848.926956741899,4760.7646484375,4760.7646484375,332941100
2024-09-20,4760.765188953488,4804.846348110465,4738.724609375,4738.724609375,260437400
2024-09-23,4716.683775745739,4848.92724609375,4716.683775745739,4848.92724609375,245292000
2024-09-24,4893.008842088519,4915.049422458286,4870.96826171875,4870.96826171875,195415700
2024-09-25,4760.765294894366,4782.805874963321,4584.440654342723,4694.6435546875,607065900
2024-09-26,4540.359089766399,4584.440245977723,4430.1561992380875,4452.19677734375,855266800
2024-09-27,4452.196676815257,4540.358987247242,4408.115521599265,4496.27783203125,304694300
2024-09-30,4452.196984493371,4452.196984493371,4364.03466796875,4364.03466796875,539169900
2024-10-01,4381.667355872845,4474.23779296875,4381.667355872845,4474.23779296875,197069300
2024-10-02,4408.1161437246965,4474.237885880567,4319.953820850203,4355.21875,307487600
2024-10-03,4319.953474339431,4372.850863821138,4284.688548018293,4337.5859375,354814800
2024-10-04,4293.5051972817,4337.586359471451,4275.8727324058,4284.68896484375,289960700
2024-10-07,4284.688756159232,4346.402380219139,4240.6075961164415,4249.423828125,308452200
2024-10-08,4231.79109375,4452.196879882813,4196.52616796875,4408.11572265625,527474400
2024-10-09,4408.115967292089,4474.237706801471,4346.40234375,4346.40234375,309336600
2024-10-10,4337.586359471451,4381.667521661201,4284.68896484375,4284.68896484375,226564700
2024-10-11,4328.76984514509,4355.218540736607,4311.13738141741,4319.95361328125,104875300
2024-10-14,4319.95361328125,4346.402308872768,4293.504917689732,4319.95361328125,125414400
2024-10-15,4346.402169080285,4399.299558561992,4337.5859375,4337.5859375,142372200
2024-10-16,4364.03466796875,4381.667131273674,4337.585973011363,4364.03466796875,118014300
2024-10-17,4372.85093498996,4452.197020503891,4355.21847154242,4390.4833984375,188127700
2024-10-18,4430.156758421624,4452.197339309293,4372.851248113682,4381.66748046875,157113000
2024-10-21,4390.483572613978,4430.156616944827,4381.667340540456,4399.2998046875,110708200
2024-10-22,4372.851004464285,4381.667236328125,4319.95361328125,4319.95361328125,199707500
2024-10-23,4258.2402675299,4311.137662157601,4240.607802654,4284.68896484375,222147300
2024-10-24,4249.423828125,4319.953684193465,4240.6075961164415,4249.423828125,218162100
2024-10-25,4249.423934584644,4284.688863502359,4205.3427734375,4205.3427734375,195647800
2024-10-28,4205.34259905134,4231.791294642857,4152.445207868303,4196.5263671875,191211000
2024-10-29,4170.078092794216,4214.159256565825,4143.62939453125,4143.62939453125,203658600
2024-10-30,4081.9154558121018,4187.710240843949,4081.9154558121018,4152.4453125,296314500
2024-10-31,4152.445413208007,4293.505130004883,4152.445413208007,4231.79150390625,307110400
2024-11-01,4205.3430238115025,4249.424187583112,4143.62939453125,4143.62939453125,235656400
2024-11-04,4152.444999048265,4205.342387571173,4099.547610525357,4161.26123046875,209831500
2024-11-05,4134.812848328025,4178.894008757962,4125.996616242038,4152.4453125,199499300
2024-11-06,4152.4448507557745,4170.0773129670515,4055.46630859375,4055.46630859375,249059500
2024-11-07,4064.283136589973,4090.731833791209,4011.3857421875005,4011.3857421875,296218600
2024-11-08,4055.4668703332413,4090.7317996404868,3984.93701171875,3984.93701171875,198589900
2024-11-11,3940.8552935818384,4002.5689111547085,3852.6929827634526,3932.0390625,507192300
2024-11-12,3905.590578342014,3984.936662326389,3905.590578342014,3967.30419921875,252380100
2024-11-13,3940.8554388987445,4064.282678595797,3932.0392074918122,4037.833984375,209627200
2024-11-14,4029.017820095486,4046.650283203125,3967.30419921875,3967.30419921875,159871800
2024-11-15,3923.2230058025725,3976.1203946448545,3923.2230058025725,3940.85546875,106365600
2024-11-18,3914.4071255387935,3932.0395900682474,3835.06103515625,3835.06103515625,253272300
2024-11-19,3835.060721581135,3887.9581108443235,3835.060721581135,3843.876953125,294838700
2024-11-20,3879.1418428839493,3914.406768728349,3817.42822265625,3817.42822265625,298734600
2024-11-21,3773.3468864889705,3808.6118106617646,3746.898193359375,3746.898193359375,376788400
2024-11-22,3746.8983736905184,3896.774308638139,3746.8983736905184,3879.141845703125,280188100
2024-11-25,3896.7743113814317,3993.7528575922815,3896.7743113814317,3940.85546875,401446400
2024-11-26,3923.2230030406604,3940.8554659756746,3861.5093827681108,3879.141845703125,266677500
2024-11-28,3835.06068557845,3870.3256114228493,3817.42822265625,3817.42822265625,277081800
2024-11-29,3773.3468864889705,3790.9793485753676,3746.898193359375,3746.898193359375,412519800
2024-12-02,3764.5307201504424,3773.346951345174,3667.5521770083933,3676.368408203125,337188900
2024-12-03,3738.082275390625,3746.898507172207,3711.63358004588,3738.082275390625,384146700
2024-12-04,3738.082480244253,3852.6934996857044,3720.450015714799,3835.06103515625,345762200
2024-12-05,3799.7957568817856,3826.2444512452316,3746.898368154893,3755.714599609375,183249300
2024-12-06,3746.898507739994,3799.7958984374995,3720.4498123912413,3799.7958984375,151433000
2024-12-09,3799.7955908981708,3870.3254394531255,3790.9793598288015,3870.325439453125,158897200
2024-12-10,3843.876953125,3861.5094162127293,3782.163332317947,3843.876953125,196160900
2024-12-11,3826.2445943475313,3905.5906804054293,3826.2445943475313,3861.509521484375,203980300
2024-12-12,3826.2444512452316,3843.876914154196,3755.714599609375,3755.714599609375,226698900
2024-12-13,3729.2657953715157,3773.346951345174,3676.368408203125,3676.368408203125,287838100
2024-12-16,3658.7358829273894,3773.3468864889705,3658.7358829273894,3746.898193359375,325441900
2024-12-17,3746.898399261107,3782.1633253717996,3658.736083984375,3658.736083984375,327919000
2024-12-18,3676.3685470397213,3711.6334731504144,3641.1036209290287,3658.736083984375,205055500
2024-12-19,3605.838623046875,3623.4710857512605,3570.5736976381036,3605.838623046875,381986300
2024-12-20,3588.2061238406327,3632.287280153171,3570.5736613156173,3579.389892578125,252689600
2024-12-23,3641.103691336661,3711.633544921875,3623.4712279403575,3711.633544921875,167689800
2024-12-24,3720.4498465401784,3746.8985421316966,3676.368687220982,3702.8173828125,199536100
2024-12-27,3734.69873046875,3752.9167730564022,3716.4806878810973,3734.69873046875,143104400
2024-12-30,3716.480712890625,3752.916798311121,3707.3716915355008,3716.480712890625,153934700
2025-01-02,3734.6989531528357,3844.007215196333,3725.5899313158775,3834.898193359375,181361700
2025-01-03,3844.007294804217,3862.225338855422,3780.244140625,3780.244140625,134632300
2025-01-06,3807.57090081936,3807.57090081936,3734.69873046875,3734.69873046875,153048700
2025-01-07,3716.480900085298,3725.589921899232,3670.935791015625,3670.935791015625,171997400
2025-01-08,3670.9356061150047,3734.698755600873,3670.9356061150047,3716.480712890625,133655700
2025-01-09,3707.371878271363,3734.698943713167,3670.935791015625,3670.935791015625,99300400
2025-01-10,3670.9355718370093,3698.26263564721,3652.717529296875,3652.717529296875,132774300
2025-01-13,3634.499693714489,3634.499693714489,3506.973388671875,3506.973388671875,413408100
